{ 7, 0, 3, -3.957119, -2.832568, -1.313007, -0.024315, -0.146445, -0.100152 },
{ 7, 0, 4, -28.945152, -4.859635, 34.836928, -2.280220, 0.195469, 1.860594 },
{ 7, 0, 5, -5.627982, -0.171569, 8.436812, -0.515615, 0.090572, 0.456162 },
{ 7, 0, 6, 8.171407, 2.140714, -7.469867, 0.527272, 0.010328, -0.384338 },
{ 7, 0, 7, 1.533250, 0.262594, -1.668471, 0.109857, -0.006911, -0.086868 },
{ 7, 0, 8, -0.324559, -0.280875, -0.149072, -0.000733, -0.014233, -0.010614 },
{ 7, 1, 0, 46.912787, 2.275594, -67.751827, 4.600139, -0.671391, -3.765931 },
{ 7, 1, 1, -61.516737, -6.441759, 78.067419, -5.433320, 0.582153, 4.277605 },
{ 7, 1, 2, -48.765181, 0.965803, 79.159909, -5.245119, 0.955533, 4.441720 },
{ 7, 1, 3, 9.393342, 5.684316, 0.952621, 0.133144, 0.285107, 0.130503 },
{ 7, 1, 4, 43.483186, 2.330553, -59.897930, 4.075489, -0.562781, -3.302250 },
{ 7, 1, 5, 7.503119, -1.330118, -14.122639, 0.896550, -0.217832, -0.796682 },
{ 7, 1, 6, -13.549700, -2.624047, 13.292783, -0.976775, 0.021097, 0.700393 },
{ 7, 1, 7, -2.391984, -0.180735, 2.887855, -0.198794, 0.022082, 0.155541 },
{ 7, 1, 8, 0.780435, 0.565127, 0.147163, 0.009249, 0.027827, 0.014708 },
{ 7, 2, 0, -14.356193, 103.876476, -0.777063, -0.326387, 2.632119, -0.026500 },
{ 7, 2, 1, 16.921288, -107.177260, 0.823019, 0.402411, -2.527278, 0.027777 },
{ 7, 2, 2, 16.334859, -131.437246, 0.962035, 0.356789, -3.499693, 0.033039 },
{ 7, 2, 3, -0.442501, -18.569019, 0.104189, -0.034159, -0.738412, 0.003937 },
{ 7, 2, 4, -12.630107, 88.554714, -0.660173, -0.291947, 2.208603, -0.022425 },
{ 7, 2, 5, -2.737180, 25.684606, -0.178374, -0.056775, 0.722034, -0.006162 },
{ 7, 2, 6, 3.030097, -12.947789, 0.108973, 0.079337, -0.217331, 0.003547 },
{ 7, 2, 7, 0.608250, -3.773535, 0.028174, 0.014767, -0.087742, 0.000944 },
{ 7, 2, 8, -0.037584, -1.784493, 0.009302, -0.002951, -0.070078, 0.000349 },
{ 7, 3, 0, -83.298229, 18.773566, 83.048304, -4.500525, 1.176505, 3.502190 },
{ 7, 3, 1, 102.791084, -17.676056, -96.817458, 5.408216, -1.175820, -4.058035 },
{ 7, 3, 2, 90.877645, -25.523497, -95.518924, 5.048804, -1.532475, -4.059411 },
{ 7, 3, 3, -8.959805, -6.016222, 0.933859, -0.266441, -0.272710, -0.006093 },
{ 7, 3, 4, -74.687578, 16.052692, 73.196245, -4.010893, 1.007835, 3.092117 },
{ 7, 3, 5, -14.497366, 5.600110, 16.444254, -0.843910, 0.315604, 0.713234 },
{ 7, 3, 6, 20.463345, -1.416572, -17.013355, 1.014693, -0.126814, -0.700853 },
{ 7, 3, 7, 3.823183, -0.682708, -3.529555, 0.199670, -0.043563, -0.148804 },
{ 7, 3, 8, -0.797015, -0.598816, 0.062718, -0.021730, -0.026858, -0.003090 },
{ 7, 4, 0, 24.166585, -99.637924, 2.052564, 0.564203, -3.256281, 0.075579 },
{ 7, 4, 1, -28.335853, 95.311154, -2.210310, -0.686333, 2.907891, -0.081345 },
{ 7, 4, 2, -27.634240, 133.540565, -2.511965, -0.624792, 4.523186, -0.092512 },
{ 7, 4, 3, 0.524300, 29.360722, -0.226253, 0.045914, 1.230148, -0.008369 },
{ 7, 4, 4, 21.239859, -83.975291, 1.755000, 0.502666, -2.679217, 0.064585 },
{ 7, 4, 5, 4.671411, -28.087504, 0.460997, 0.101489, -0.972804, 0.016964 },
{ 7, 4, 6, -5.011172, 7.737534, -0.309857, -0.131611, 0.133991, -0.011382 },
{ 7, 4, 7, -1.018196, 3.334399, -0.076675, -0.025092, 0.097618, -0.002817 },
{ 7, 4, 8, 0.041741, 2.874282, -0.020396, 0.003894, 0.116484, -0.000751 },
{ 7, 5, 0, 85.400185, -49.134324, -14.228510, 3.754112, -1.918198, -1.251693 },
{ 7, 5, 1, -104.480337, 52.286214, 20.245951, -4.704391, 2.036082, 1.680428 },
{ 7, 5, 2, -93.456785, 61.070513, 13.566192, -4.047539, 2.388777, 1.262229 },
{ 7, 5, 3, 8.714330, 6.729058, -5.067093, 0.493088, 0.270115, -0.313660 },
{ 7, 5, 4, 75.599477, -42.486629, -13.735171, 3.395623, -1.657692, -1.164563 },
{ 7, 5, 5, 14.460755, -11.795418, -1.828668, 0.642075, -0.462480, -0.181723 },
{ 7, 5, 6, -20.562816, 7.117813, 5.214994, -0.963713, 0.274801, 0.389385 },
{ 7, 5, 7, -3.798008, 1.909704, 0.856943, -0.177143, 0.074331, 0.065999 },
{ 7, 5, 8, 0.852440, 0.670569, -0.451197, 0.041537, 0.026875, -0.026991 },
{ 7, 6, 0, -24.684871, 168.084682, -4.318075, -0.591345, 4.806052, -0.161027 },
{ 7, 6, 1, 28.755874, -165.721075, 4.709926, 0.706752, -4.321026, 0.176143 },
{ 7, 6, 2, 28.407131, -219.902351, 5.235376, 0.665888, -6.650295, 0.194818 },
{ 7, 6, 3, -0.247062, -41.393702, 0.394339, -0.030116, -1.773198, 0.014021 },
{ 7, 6, 4, -21.678453, 142.170616, -3.709011, -0.524309, 3.977729, -0.138447 },
{ 7, 6, 5, -4.861415, 44.826959, -0.951864, -0.111083, 1.434663, -0.035339 },
{ 7, 6, 6, 5.003884, -16.283981, 0.687725, 0.130398, -0.217625, 0.025940 },
{ 7, 6, 7, 1.033725, -5.797782, 0.164704, 0.025723, -0.146490, 0.006167 },
{ 7, 6, 8, -0.013298, -4.000070, 0.035885, -0.002403, -0.169045, 0.001278 },
{ 7, 7, 0, -32.441964, 77.648345, 25.827960, -1.080413, 2.659941, 0.669542 },
{ 7, 7, 1, 47.931354, -84.345233, -37.643149, 2.000500, -2.876648, -1.230937 },
{ 7, 7, 2, 28.269283, -94.875981, -23.272849, 0.616085, -3.262675, -0.387176 },
{ 7, 7, 3, -15.161404, -8.057151, 10.899559, -1.048426, -0.295661, 0.639579 },
{ 7, 7, 4, -29.976068, 67.269319, 24.458837, -1.122965, 2.304069, 0.695203 },
{ 7, 7, 5, -2.167405, 17.812819, 2.451598, 0.041319, 0.616924, -0.024802 },
{ 7, 7, 6, 12.724927, -12.223663, -9.862565, 0.669506, -0.411453, -0.409985 },
{ 7, 7, 7, 1.788122, -3.051773, -1.504671, 0.085435, -0.104361, -0.052381 },
{ 7, 7, 8, -1.444624, -0.799124, 1.001560, -0.094729, -0.029441, 0.059364 },
{ 7, 8, 0, 12.003043, -80.278767, 7.672510, 0.293521, -2.335771, 0.283856 },
{ 7, 8, 1, -13.971815, 65.900444, -8.422082, -0.342761, 1.452390, -0.312786 },
{ 7, 8, 2, -13.857152, 117.349491, -9.258729, -0.338032, 3.806879, -0.341588 },
{ 7, 8, 3, 0.058528, 39.629239, -0.628294, 0.002806, 1.795822, -0.021655 },
{ 7, 8, 4, 10.584201, -66.152557, 6.605351, 0.259213, -1.811549, 0.244748 },
{ 7, 8, 5, 2.411140, -27.306709, 1.675477, 0.058724, -0.950526, 0.061660 },
{ 7, 8, 6, -2.419279, -0.262901, -1.253673, -0.059769, -0.281413, -0.047089 },
{ 7, 8, 7, -0.506461, 2.259730, -0.295651, -0.012446, 0.043287, -0.011008 },
{ 7, 8, 8, -0.004906, 3.897785, -0.057600, -0.000019, 0.171804, -0.001997 },
{ 8, 0, 0, -5.456140, -118.757244, 5.063617, -0.323359, -5.119136, 0.264268 },
{ 8, 0, 1, 7.579938, 137.850600, -6.303307, 0.422184, 5.945289, -0.325596 },
{ 8, 0, 2, 5.253673, 137.729106, -5.495084, 0.334525, 5.934451, -0.289685 },
{ 8, 0, 3, -1.743712, 0.175335, 0.601724, -0.065432, 0.000624, 0.026658 },
{ 8, 0, 4, -5.100109, -105.289362, 4.558446, -0.296163, -4.534060, 0.237159 },
{ 8, 0, 5, -0.673598, -24.447776, 0.872760, -0.049416, -1.048767, 0.046751 },
{ 8, 0, 6, 1.832910, 24.052513, -1.267696, 0.092589, 1.036327, -0.064154 },
{ 8, 0, 7, 0.291307, 5.165147, -0.234362, 0.015980, 0.221779, -0.012071 },
{ 8, 0, 8, -0.154025, 0.134450, 0.051323, -0.005668, 0.005037, 0.002241 },
{ 8, 1, 0, 12.038190, 218.961354, -11.270781, 0.694313, 9.535253, -0.571673 },
{ 8, 1, 1, -16.284068, -255.189594, 13.883653, -0.892139, -11.128581, 0.699321 },
{ 8, 1, 2, -11.967562, -253.270162, 12.355149, -0.730418, -11.007094, 0.630864 },
{ 8, 1, 3, 3.231421, 1.052635, -1.135840, 0.120563, 0.073533, -0.050736 },
{ 8, 1, 4, 11.152282, 194.136672, -10.111284, 0.632424, 8.452924, -0.511769 },
{ 8, 1, 5, 1.639554, 44.658417, -1.992106, 0.110920, 1.934207, -0.102780 },
{ 8, 1, 6, -3.783154, -44.781947, 2.734927, -0.190287, -1.960829, 0.135797 },
{ 8, 1, 7, -0.621691, -9.538568, 0.514423, -0.033597, -0.415625, 0.025856 },
{ 8, 1, 8, 0.283785, -0.139447, -0.095920, 0.010379, -0.002743, -0.004228 },
{ 8, 2, 0, 54.541360, -7.732564, -20.870825, 3.078415, -0.315848, -1.487916 },
{ 8, 2, 1, -68.266381, 9.588622, 26.425189, -3.744781, 0.385377, 1.812556 },
{ 8, 2, 2, -59.186380, 8.431736, 22.492945, -3.419560, 0.349659, 1.652394 },
{ 8, 2, 3, 6.746554, -0.854695, -2.936634, 0.238544, -0.026290, -0.117408 },
{ 8, 2, 4, 49.404762, -6.964277, -19.086709, 2.754793, -0.282876, -1.333915 },
{ 8, 2, 5, 9.497030, -1.357228, -3.607545, 0.565555, -0.057474, -0.274050 },
{ 8, 2, 6, -13.848109, 1.911271, 5.494009, -0.718368, 0.074383, 0.348797 },
{ 8, 2, 7, -2.574016, 0.357058, 1.012827, -0.138924, 0.014273, 0.067507 },
{ 8, 2, 8, 0.552933, -0.070757, -0.237439, 0.018973, -0.002128, -0.009152 },
{ 8, 3, 0, -14.464211, -269.510209, 14.097491, -0.798098, -9.490679, 0.677332 },
{ 8, 3, 1, 18.661808, 310.546777, -17.053027, 0.994377, 11.095747, -0.817396 },
{ 8, 3, 2, 15.152880, 313.398930, -15.716257, 0.865904, 10.929045, -0.756837 },
{ 8, 3, 3, -2.616260, 2.254416, 0.987890, -0.095385, -0.114709, 0.044665 },
{ 8, 3, 4, -13.194658, -236.988580, 12.568838, -0.719452, -8.415483, 0.603550 },
{ 8, 3, 5, -2.286130, -54.989299, 2.594981, -0.137973, -1.911060, 0.125452 },
{ 8, 3, 6, 4.009361, 53.219938, -3.234264, 0.200292, 1.967895, -0.154246 },
{ 8, 3, 7, 0.703881, 11.420718, -0.627271, 0.037079, 0.414298, -0.030060 },
{ 8, 3, 8, -0.225567, 0.347523, 0.081015, -0.008044, -0.002201, 0.003625 },
{ 8, 4, 0, -130.598624, 14.937911, 70.937956, -5.562655, 0.615475, 3.177832 },
{ 8, 4, 1, 158.597838, -18.338416, -85.526651, 6.753871, -0.743648, -3.823363 },
{ 8, 4, 2, 144.798274, -16.448241, -79.172984, 6.185462, -0.687574, -3.565046 },
{ 8, 4, 3, -10.296931, 1.391069, 4.726074, -0.420231, 0.041061, 0.188807 },
{ 8, 4, 4, -116.479709, 13.413901, 63.146418, -4.977754, 0.549514, 2.840451 },
{ 8, 4, 5, -23.699129, 2.688187, 13.075789, -1.025042, 0.114495, 0.601154 },
{ 8, 4, 6, 30.439865, -3.583489, -16.169191, 1.294453, -0.140642, -0.719101 },
{ 8, 4, 7, 5.853478, -0.681492, -3.141897, 0.251093, -0.027466, -0.142211 },
{ 8, 4, 8, -0.865863, 0.112953, 0.395610, -0.033665, 0.003232, 0.014168 },
{ 8, 5, 0, 16.611780, 201.902701, -17.039657, 0.890665, 6.488443, -0.788292 },
{ 8, 5, 1, -20.648221, -235.016835, 20.351581, -1.081513, -7.857620, 0.941551 },
{ 8, 5, 2, -18.073793, -232.870625, 19.217518, -0.990150, -7.236054, 0.889032 },
{ 8, 5, 3, 1.906299, 1.646330, -0.830904, 0.067328, 0.465996, -0.038463 },
{ 8, 5, 4, 14.975729, 177.669195, -15.130555, 0.796068, 5.800402, -0.700016 },
{ 8, 5, 5, 2.899705, 40.141586, -3.225646, 0.163442, 1.200717, -0.149248 },
{ 8, 5, 6, -4.139828, -41.205290, 3.754489, -0.206816, -1.510226, 0.173708 },
{ 8, 5, 7, -0.771098, -8.632964, 0.745357, -0.039981, -0.296615, 0.034487 },
{ 8, 5, 8, 0.159042, 0.070742, -0.065016, 0.005460, 0.038453, -0.003003 },
{ 8, 6, 0, 137.214864, -21.090746, -35.214957, 5.806778, -0.886103, -2.601022 },
{ 8, 6, 1, -166.943020, 25.510054, 46.196270, -7.193794, 1.054984, 3.309261 },
{ 8, 6, 2, -151.511402, 23.551055, 36.576697, -6.334937, 1.003132, 2.773118 },
{ 8, 6, 3, 11.875773, -1.428996, -7.186320, 0.639987, -0.037431, -0.398776 },
{ 8, 6, 4, 121.861620, -18.854693, -32.674858, 5.232650, -0.787383, -2.371326 },
{ 8, 6, 5, 24.226056, -3.930519, -5.622149, 1.023747, -0.170106, -0.436137 },
{ 8, 6, 6, -32.269326, 4.834827, 10.322461, -1.438053, 0.193265, 0.696779 },
{ 8, 6, 7, -6.103488, 0.944804, 1.826286, -0.269797, 0.038786, 0.126710 },
{ 8, 6, 8, 1.070542, -0.110727, -0.601870, 0.052445, -0.002708, -0.033008 },
{ 8, 7, 0, -15.977530, -219.580313, 18.430647, -0.872893, -5.036402, 0.839436 },
{ 8, 7, 1, 19.625503, 253.115234, -21.930780, 1.049803, 6.250187, -0.999105 },
{ 8, 7, 2, 17.587553, 254.322302, -20.857258, 0.979013, 5.471641, -0.949743 },
{ 8, 7, 3, -1.501530, 0.382085, 0.782010, -0.051861, -0.594820, 0.035979 },
{ 8, 7, 4, -14.355458, -191.456685, 16.347620, -0.777823, -4.521648, 0.744631 },
{ 8, 7, 5, -2.875075, -43.318200, 3.518735, -0.163661, -0.862130, 0.160177 },
{ 8, 7, 6, 3.843110, 43.465151, -4.011125, 0.196698, 1.266480, -0.182855 },
{ 8, 7, 7, 0.731234, 9.133306, -0.802117, 0.038697, 0.236404, -0.036550 },
{ 8, 7, 8, -0.122277, -0.024186, 0.059379, -0.004074, -0.053862, 0.002739 },
{ 8, 8, 0, -49.484330, 25.916680, 62.432532, -2.277693, 1.102235, 2.842174 },
{ 8, 8, 1, 70.856509, -30.770693, -80.112532, 3.497829, -1.290874, -3.733989 },
{ 8, 8, 2, 45.386053, -29.431209, -65.781274, 1.910611, -1.265874, -2.920651 },
{ 8, 8, 3, -19.427389, 0.953514, 10.737208, -1.198102, 0.016941, 0.611740 },
{ 8, 8, 4, -45.776494, 23.036749, 56.868083, -2.202610, 0.974235, 2.609434 },
{ 8, 8, 5, -4.616470, 5.028801, 10.016515, -0.163843, 0.218746, 0.424371 },
{ 8, 8, 6, 17.933196, -5.603005, -17.166071, 0.972291, -0.227809, -0.834863 },
{ 8, 8, 7, 2.656525, -1.134260, -3.072231, 0.141258, -0.047208, -0.144278 },
{ 8, 8, 8, -1.792095, 0.063720, 0.929436, -0.107046, 0.000723, 0.054582 },
