9557.858000	26.571600	6.515490	188.808000	-0.546805	0.659324	0.515981
9608.921000	26.351000	7.289430	188.894000	-0.554275	0.652611	0.516517
9660.047000	26.150200	8.066750	188.975000	-0.562176	0.645597	0.516804
9711.287000	25.984600	8.850570	189.046000	-0.570848	0.638041	0.516645
9762.151000	25.864600	9.610310	189.142000	-0.580866	0.629539	0.515867
9813.297000	25.822700	10.335800	189.283000	-0.593322	0.619305	0.514008
9864.358000	25.821700	10.975300	189.470000	-0.604721	0.609923	0.512066
9915.467000	25.890900	11.469000	189.735000	-0.614344	0.601973	0.509974
9966.551000	25.865000	11.869300	190.088000	-0.623447	0.594913	0.507272
10017.657000	25.676400	12.110100	190.591000	-0.631671	0.589371	0.503524
10068.707000	25.398300	12.456300	191.027000	-0.639014	0.583471	0.501175
10119.819000	24.969400	12.980400	191.351000	-0.644899	0.576952	0.501164
10170.936000	24.530700	13.447300	191.696000	-0.651767	0.569185	0.501123
10222.011000	24.076500	13.818200	192.074000	-0.660267	0.559348	0.501032
10273.228000	23.623800	14.194200	192.456000	-0.667940	0.549985	0.501302
10324.332000	23.176600	14.576200	192.841000	-0.674205	0.541465	0.502163
10375.425000	22.812000	14.857600	193.279000	-0.680467	0.533205	0.502587
10426.509000	22.579000	14.978300	193.799000	-0.686726	0.525361	0.502311
10477.582000	22.317500	15.107400	194.319000	-0.692079	0.517398	0.503260
10528.713000	22.009100	15.250400	194.839000	-0.695959	0.509231	0.506210
10579.792000	21.744200	15.430600	195.366000	-0.699444	0.501111	0.509522
10630.926000	21.548800	15.671200	195.908000	-0.702298	0.493055	0.513420
10682.042000	21.304200	15.916700	196.484000	-0.704338	0.485732	0.517625
10733.038000	20.982000	16.169800	197.113000	-0.705089	0.479572	0.522312
10784.133000	20.647400	16.478500	197.726000	-0.706294	0.473617	0.526128
10835.202000	20.293900	16.874000	198.313000	-0.708210	0.467995	0.528568
10886.269000	19.941100	17.219900	198.876000	-0.709466	0.463463	0.530898
10937.382000	19.589500	17.488300	199.400000	-0.709685	0.460637	0.533056
10988.475000	19.226500	17.753000	199.904000	-0.710791	0.457372	0.534391
