3851.000000	-8.035609	41.121838	192.547301	-0.326925	0.762824	0.557871
3876.000000	-8.013680	41.204007	192.447794	-0.326925	0.762824	0.557871
3901.000000	-7.993879	41.285810	192.347542	-0.326925	0.762824	0.557871
3926.000000	-7.976211	41.367222	192.246575	-0.326925	0.762824	0.557871
3951.000000	-7.960684	41.448216	192.144923	-0.326925	0.762824	0.557871
3976.000000	-7.947300	41.528770	192.042619	-0.326925	0.762824	0.557871
4001.000000	-7.936065	41.608858	191.939691	-0.326925	0.762824	0.557871
4026.000000	-7.926982	41.688456	191.836174	-0.326925	0.762824	0.557871
4051.000000	-7.920053	41.767540	191.732096	-0.326925	0.762824	0.557871
4076.000000	-7.915281	41.846085	191.627492	-0.326925	0.762824	0.557871
4101.000000	-7.912667	41.924068	191.522391	-0.326925	0.762824	0.557871
4126.000000	-7.912212	42.001465	191.416827	-0.326925	0.762824	0.557871
4151.000000	-7.913916	42.078252	191.310831	-0.326925	0.762824	0.557871
4176.000000	-7.917778	42.154406	191.204436	-0.326925	0.762824	0.557871
4201.000000	-7.923797	42.229904	191.097673	-0.326925	0.762824	0.557871
4226.000000	-7.931972	42.304722	190.990577	-0.326925	0.762824	0.557871
4251.000000	-7.942301	42.378839	190.883179	-0.326925	0.762824	0.557871
4276.000000	-7.954778	42.452231	190.775512	-0.326925	0.762824	0.557871
4301.000000	-7.969402	42.524876	190.667608	-0.326925	0.762824	0.557871
4326.000000	-7.986168	42.596751	190.559501	-0.326925	0.762824	0.557871
4351.000000	-8.005070	42.667836	190.451224	-0.326925	0.762824	0.557871
4376.000000	-8.026103	42.738108	190.342810	-0.326925	0.762824	0.557871
4401.000000	-8.049260	42.807546	190.234291	-0.326925	0.762824	0.557871
4426.000000	-8.074534	42.876129	190.125700	-0.326925	0.762824	0.557871
4451.000000	-8.101918	42.943836	190.017071	-0.326925	0.762824	0.557871
4476.000000	-8.131403	43.010646	189.908437	-0.326925	0.762824	0.557871
4501.000000	-8.162980	43.076539	189.799831	-0.326925	0.762824	0.557871
4526.000000	-8.196640	43.141495	189.691286	-0.326925	0.762824	0.557871
4551.000000	-8.232373	43.205494	189.582835	-0.326925	0.762824	0.557871
4576.000000	-8.270166	43.268517	189.474511	-0.326925	0.762824	0.557871
4601.000000	-8.310010	43.330544	189.366347	-0.326925	0.762824	0.557871
4626.000000	-8.351892	43.391556	189.258376	-0.326925	0.762824	0.557871
4651.000000	-8.395799	43.451535	189.150631	-0.326925	0.762824	0.557871
4676.000000	-8.441717	43.510463	189.043145	-0.326925	0.762824	0.557871
4701.000000	-8.489633	43.568322	188.935950	-0.326925	0.762824	0.557871
4726.000000	-8.539532	43.625094	188.829080	-0.326925	0.762824	0.557871
4751.000000	-8.591400	43.680761	188.722566	-0.326925	0.762824	0.557871
4776.000000	-8.645219	43.735307	188.616441	-0.326925	0.762824	0.557871
4801.000000	-8.700974	43.788716	188.510737	-0.326925	0.762824	0.557871
4826.000000	-8.758648	43.840970	188.405488	-0.326925	0.762824	0.557871
4851.000000	-8.818223	43.892054	188.300724	-0.326925	0.762824	0.557871
4876.000000	-8.879680	43.941953	188.196477	-0.326925	0.762824	0.557871
4901.000000	-8.943003	43.990651	188.092780	-0.326925	0.762824	0.557871
4926.000000	-9.008170	44.038134	187.989664	-0.326925	0.762824	0.557871
4951.000000	-9.075163	44.084386	187.887160	-0.326925	0.762824	0.557871
4976.000000	-9.143960	44.129394	187.785300	-0.326925	0.762824	0.557871
5001.000000	-9.214541	44.173145	187.684114	-0.326925	0.762824	0.557871
5026.000000	-9.286884	44.215624	187.583634	-0.326925	0.762824	0.557871
5051.000000	-9.360968	44.256819	187.483890	-0.326925	0.762824	0.557871
5076.000000	-9.436769	44.296717	187.384913	-0.326925	0.762824	0.557871
5101.000000	-9.514265	44.335307	187.286732	-0.326925	0.762824	0.557871
5126.000000	-9.593432	44.372576	187.189377	-0.326925	0.762824	0.557871
5151.000000	-9.674246	44.408513	187.092879	-0.326925	0.762824	0.557871
5176.000000	-9.756682	44.443107	186.997266	-0.326925	0.762824	0.557871
5201.000000	-9.840715	44.476348	186.902567	-0.326925	0.762824	0.557871
5226.000000	-9.926320	44.508225	186.808813	-0.326925	0.762824	0.557871
5251.000000	-10.013470	44.538729	186.716030	-0.326925	0.762824	0.557871
5276.000000	-10.102140	44.567851	186.624248	-0.326925	0.762824	0.557871
5301.000000	-10.192301	44.595581	186.533494	-0.326925	0.762824	0.557871
5326.000000	-10.283926	44.621911	186.443796	-0.326925	0.762824	0.557871
5351.000000	-10.376989	44.646833	186.355181	-0.326925	0.762824	0.557871
5376.000000	-10.471459	44.670340	186.267676	-0.326925	0.762824	0.557871
5401.000000	-10.567309	44.692424	186.181309	-0.326925	0.762824	0.557871
5426.000000	-10.664509	44.713079	186.096104	-0.326925	0.762824	0.557871
5451.000000	-10.763030	44.732298	186.012089	-0.326925	0.762824	0.557871
5476.000000	-10.862841	44.750076	185.929288	-0.326925	0.762824	0.557871
